4092,10,42
4093,10,42
4094,10,42
4095,10,42
4096,10,42
4097,10,42
4098,10,42
4099,10,42
4100,10,42
4101,10,42
4102,10,42
4103,10,42
4104,10,42
4105,10,42
4106,10,42
4107,10,42
4108,10,42
4109,10,42
4110,10,42
4111,10,42
4112,10,42
4113,10,42
4114,10,42
4115,10,42
4116,10,42
4117,10,42
4118,10,42
4119,10,42
4120,10,42
4121,10,42
4122,10,42
4123,10,42
4124,10,42
4125,10,42
4126,10,42
4127,10,42
4128,10,42
4129,10,42
4130,10,42
4131,10,42
4132,10,42
4133,10,42
4134,10,42
4135,10,42
4136,10,42
4137,10,42
4138,10,42
4139,10,42
4140,10,42
4141,10,42
4142,10,42
4143,10,42
4144,10,42
4145,10,42
4146,10,42
4147,10,42
4148,10,42
4149,10,42
4150,10,42
4151,10,42
4152,10,42
4153,10,42
4154,10,42
4155,10,42
4156,10,42
4157,10,42
4158,10,42
4159,10,42
4160,10,42
4161,10,42
4162,10,42
4163,10,42
4164,10,42
4165,10,42
4166,10,42
4167,10,42
4168,10,42
4169,10,42
4170,10,42
4171,10,42
4172,10,42
4173,10,42
4174,10,42
4175,10,42
4176,10,42
4177,10,42
4178,10,42
4179,10,42
4180,10,42
4181,10,42
4182,10,42
4183,10,42
4184,10,42
4185,10,42
4186,10,42
4187,10,42
4188,10,42
4189,10,42
4190,10,42
4191,10,42
4192,10,42
4193,10,42
4194,10,42
4195,10,42
4196,10,42
4197,10,42
4198,10,42
4199,10,42
4200,10,42
4201,10,42
4202,10,42
4203,10,42
4204,10,42
4205,10,42
4206,10,42
4207,10,42
4208,10,42
4209,10,42
4210,10,42
4211,10,42
4212,10,42
4213,10,42
4214,10,42
4215,10,42
4216,10,42
4217,10,42
4218,10,42
4219,10,42
4220,10,42
4221,10,42
4222,10,42
4223,10,42
4224,10,42
4225,10,42
4226,10,42
4227,10,42
4228,10,42
4229,10,42
4230,10,42
4231,10,42
4232,10,42
4233,10,42
4234,10,42
4235,10,42
4236,10,42
4237,10,42
4238,10,42
4239,10,42
4240,10,42
4241,10,42
4242,10,42
4243,10,42
4244,10,42
4245,10,42
4246,10,42
4247,10,42
4248,10,42
4249,10,42
4250,10,42
4251,10,42
4252,10,42
4253,10,42
4254,10,42
4255,10,42
4256,10,42
4257,10,42
4258,10,42
4259,10,42
4260,10,42
4261,10,42
4262,10,42
4263,10,42
4264,10,42
4265,10,42
4266,10,42
4267,10,42
4268,10,42
4269,10,42
4270,10,42
4271,10,42
4272,10,42
4273,10,42
4274,10,42
4275,10,42
4276,10,42
4277,10,42
4278,10,42
4279,10,42
4280,10,42
4281,10,42
4282,10,42
4283,10,42
4284,10,42
4285,10,42
4286,10,42
4287,10,42
4288,10,42
4289,10,42
4290,10,42
4291,10,42
4292,10,42
4293,10,42
4294,10,42
4295,10,42
4296,10,42
4297,10,42
4298,10,42
4299,10,42
4300,10,42
4301,10,42
4302,10,42
4303,10,42
4304,10,42
4305,10,42
4306,10,42
4307,10,42
4308,10,42
4309,10,42
4310,10,42
4311,10,42
4312,10,42
4313,10,42
4314,10,42
4315,10,42
4316,10,42
4317,10,42
4318,10,42
4319,10,42
4320,10,42
4321,10,42
4322,10,42
4323,10,42
4324,10,42
4325,10,42
4326,10,42
4327,10,42
4328,10,42
4329,10,42
4330,10,42
4331,10,42
4332,10,42
4333,10,42
4334,10,42
4335,10,42
4336,10,42
4337,10,42
4338,10,42
4339,10,42
4340,10,42
4341,10,42
4342,10,42
4343,10,42
4344,10,42
4345,10,42
4346,10,42
4347,10,42
4348,10,42
4349,10,42
4350,10,42
4351,10,42
4352,10,42
4353,10,42
4354,10,42
4355,10,42
4356,10,42
4357,10,42
4358,10,42
4359,10,42
4360,10,42
4361,10,42
4362,10,42
4363,10,42
4364,10,42
4365,10,42
4366,10,42
4367,10,42
4368,10,42
4369,10,42
4370,10,42
4371,10,42
4372,10,42
4373,10,42
4374,10,42
4375,10,42
4376,10,42
4377,10,42
4378,10,42
4379,10,42
4380,10,42
4381,10,42
4382,10,42
4383,10,42
4384,10,42
4385,10,42
4386,10,42
4387,10,42
4388,10,42
4389,10,42
4390,10,42
4391,10,42
4392,10,42
4393,10,42
4394,10,42
4395,10,42
4396,10,42
4397,10,42
4398,10,42
4399,10,42
4400,10,42
4401,10,42
4402,10,42
4403,10,42
4404,10,42
4405,10,42
4406,10,42
4407,10,42
4408,10,42
4409,10,42
4410,10,42
4411,10,42
4412,10,42
4413,10,42
4414,10,42
4415,10,42
4416,10,42
4417,10,42
4418,10,42
4419,10,42
4420,10,42
4421,10,42
4422,10,42
4423,10,42
4424,10,42
4425,10,42
4426,10,42
4427,10,42
4428,10,42
4429,10,42
4430,10,42
4431,10,42
4432,10,42
4433,10,42
4434,10,42
4435,10,42
4436,10,42
4437,10,42
4438,10,42
4439,10,42
4440,10,42
4441,10,42
4442,10,42
4443,10,42
4444,10,42
4445,10,42
4446,10,42
4447,10,42
4448,10,42
4449,10,42
4450,10,42
4451,10,42
4452,10,42
4453,10,42
4454,10,42
4455,10,42
4456,10,42
4457,10,42
4458,10,42
4459,10,42
4460,10,42
4461,10,42
4462,10,42
4463,10,42
4464,10,42
4465,10,42
4466,10,42
4467,10,42
4468,10,42
4469,10,42
4470,10,42
4471,10,42
4472,10,42
4473,10,42
4474,10,42
4475,10,42
4476,10,42
4477,10,42
4478,10,42
4479,10,42
4480,10,42
4481,10,42
4482,10,42
4483,10,42
4484,10,42
4485,10,42
4486,10,42
4487,10,42
4488,10,42
4489,10,42
4490,10,42
4491,10,42
4492,10,42
4493,10,42
4494,10,42
4495,10,42
4496,10,42
4497,10,42
4498,10,42
4499,10,42
4500,10,42
4501,10,42
4502,10,42
4503,10,42
4504,10,42
4505,10,42
4506,10,42
4507,10,42
4508,10,42
4509,10,42
4510,10,42
4511,10,42
4512,10,42
4513,10,42
4514,10,42
4515,10,42
4516,10,42
4517,10,42
4518,10,42
4519,10,42
4520,10,42
4521,10,42
4522,10,42
4523,10,42
4524,10,42
4525,10,42
4526,10,42
4527,10,42
4528,10,42
4529,10,42
4530,10,42
4531,10,42
4532,10,42
4533,10,42
4534,10,42
4535,10,42
4536,10,42
4537,10,42
4538,10,42
4539,10,42
4540,10,42
4541,10,42
4542,10,42
4543,10,42
4544,10,42
4545,10,42
4546,10,42
4547,10,42
4548,10,42
4549,10,42
4550,10,42
4550,11,42
4551,11,42
4552,11,42
4553,11,42
4554,11,42
4555,11,42
4556,11,42
4557,11,42
4558,11,42
4559,11,42
4560,11,42
4561,11,42
4562,11,42
4563,11,42
4564,11,42
4565,11,42
4566,11,42
4567,11,42
4568,11,42
4569,11,42
4570,11,42
4571,11,42
4572,11,42
4573,11,42
4574,11,42
4575,11,42
4576,11,42
4577,11,42
4578,11,42
4579,11,42
4580,11,42
4581,11,42
4582,11,42
4583,11,42
4584,11,42
4585,11,42
4586,11,42
4587,11,42
4588,11,42
4589,11,42
4590,11,42
4591,11,42
4592,11,42
4593,11,42
4594,11,42
4595,11,42
4596,11,42
4597,11,42
4598,11,42
4599,11,42
4600,11,42
4601,11,42
4602,11,42
4603,11,42
4604,11,42
4605,11,42
4606,11,42
4607,11,42
4608,11,42
4609,11,42
4610,11,42
4611,11,42
4612,11,42
4613,11,42
4614,11,42
4615,11,42
4616,11,42
4617,11,42
4618,11,42
4619,11,42
4620,11,42
4621,11,42
4622,11,42
4623,11,42
4624,11,42
4625,11,42
4626,11,42
4627,11,42
4628,11,42
4629,11,42
4630,11,42
4631,11,42
4632,11,42
4633,11,42
4634,11,42
4635,11,42
4636,11,42
4637,11,42
4638,11,42
4639,11,42
4640,11,42
4641,11,42
4642,11,42
4643,11,42
4644,11,42
4645,11,42
4646,11,42
4647,11,42
4648,11,42
4649,11,42
4650,11,42
4651,11,42
4652,11,42
4653,11,42
4654,11,42
4655,11,42
4656,11,42
4657,11,42
4658,11,42
4659,11,42
4660,11,42
4661,11,42
4662,11,42
4663,11,42
4664,11,42
4665,11,42
4666,11,42
4667,11,42
4668,11,42
4669,11,42
4670,11,42
4671,11,42
4672,11,42
4673,11,42
4673,11,43
4674,11,43
4675,11,43
4676,11,43
4677,11,43
4678,11,43
4679,11,43
4680,11,43
4681,11,43
4682,11,43
4683,11,43
4684,11,43
4685,11,43
4686,11,43
4687,11,43
4688,11,43
4689,11,43
4690,11,43
4691,11,43
4692,11,43
4693,11,43
4694,11,43
4695,11,43
4696,11,43
4697,11,43
4698,11,43
4699,11,43
4700,11,43
4701,11,43
4702,11,43
4703,11,43
4704,11,43
4705,11,43
4706,11,43
4707,11,43
4708,11,43
4709,11,43
4710,11,43
4711,11,43
4712,11,43
4713,11,43
4714,11,43
4715,11,43
4716,11,43
4717,11,43
4718,11,43
4719,11,43
4720,11,43
4721,11,43
4722,11,43
4723,11,43
4724,11,43
4725,11,43
4726,11,43
4727,11,43
4728,11,43
4729,11,43
4730,11,43
4731,11,43
4732,11,43
4733,11,43
4734,11,43
4735,11,43
4736,11,43
4737,11,43
4738,11,43
4739,11,43
4740,11,43
4741,11,43
4742,11,43
4743,11,43
4744,11,43
4745,11,43
4746,11,43
4746,11,44
4747,11,44
4748,11,44
4749,11,44
4750,11,44
4751,11,44
4752,11,44
4753,11,44
4754,11,44
4755,11,44
4756,11,44
4757,11,44
4758,11,44
4759,11,44
4760,11,44
4761,11,44
4762,11,44
4763,11,44
4764,11,44
4765,11,44
4766,11,44
4767,11,44
4768,11,44
4769,11,44
4770,11,44
4771,11,44
4772,11,44
4773,11,44
4774,11,44
4775,11,44
4776,11,44
4777,11,44
4778,11,44
4779,11,44
4780,11,44
4781,11,44
4782,11,44
4783,11,44
4784,11,44
4785,11,44
4786,11,44
4787,11,44
4788,11,44
4789,11,44
4790,11,44
4791,11,44
4792,11,44
4793,11,44
4794,11,44
4795,11,44
4796,11,44
4797,11,44
4798,11,44
4799,11,44
4800,11,44
4801,11,44
4802,11,44
4803,11,44
4804,11,44
4805,11,44
4806,11,44
4807,11,44
4808,11,44
4809,11,44
4810,11,44
4811,11,44
4812,11,44
4813,11,44
4814,11,44
4815,11,44
4816,11,44
4817,11,44
4818,11,44
4819,11,44
4820,11,44
4821,11,44
4822,11,44
4823,11,44
4824,11,44
4825,11,44
4826,11,44
4827,11,44
4828,11,44
4829,11,44
4830,11,44
4831,11,44
4832,11,44
4833,11,44
4834,11,44
4835,11,44
4836,11,44
4837,11,44
4838,11,44
4839,11,44
4840,11,44
4841,11,44
4842,11,44
4843,11,44
4844,11,44
4845,11,44
4846,11,44
4847,11,44
4848,11,44
4849,11,44
4850,11,44
4851,11,44
4852,11,44
4853,11,44
4854,11,44
4855,11,44
4856,11,44
4857,11,44
4858,11,44
4859,11,44
4860,11,44
4861,11,44
4862,11,44
4863,11,44
4864,11,44
4865,11,44
4866,11,44
4867,11,44
4868,11,44
4869,11,44
4870,11,44
4871,11,44
4872,11,44
4873,11,44
4874,11,44
4875,11,44
4876,11,44
4877,11,44
4878,11,44
4879,11,44
4880,11,44
4881,11,44
4882,11,44
4883,11,44
4884,11,44
4885,11,44
4886,11,44
4887,11,44
4888,11,44
4889,11,44
4890,11,44
4891,11,44
4892,11,44
4893,11,44
4894,11,44
4895,11,44
4896,11,44
4897,11,44
4898,11,44
4899,11,44
4900,11,44
4901,11,44
4902,11,44
4903,11,44
4904,11,44
4905,11,44
4906,11,44
4907,11,44
4908,11,44
4909,11,44
4910,11,44
4911,11,44
4912,11,44
4913,11,44
4914,11,44
4915,11,44
4916,11,44
4917,11,44
4918,11,44
4919,11,44
4920,11,44
4921,11,44
4922,11,44
4923,11,44
4924,11,44
4925,11,44
4926,11,44
4927,11,44
4928,11,44
4929,11,44
4930,11,44
4931,11,44
4932,11,44
4933,11,44
4934,11,44
4935,11,44
4936,11,44
4937,11,44
4938,11,44
4939,11,44
4940,11,44
4941,11,44
4942,11,44
4943,11,44
4944,11,44
4945,11,44

