3962,62,125
3963,62,125
3964,62,125
3965,62,125
3966,62,125
3967,62,125
3968,62,125
3969,62,125
3970,62,125
3971,62,125
3972,62,125
3973,62,125
3974,62,125
3974,62,126
3975,62,126
3976,62,126
3977,62,126
3978,62,126
3979,62,126
3980,62,126
3981,62,126
3982,62,126
3983,62,126
3984,62,126
3985,62,126
3986,62,126
3987,62,126
3988,62,126
3989,62,126
3990,62,126
3991,62,126
3992,62,126
3993,62,126
3994,62,126
3995,62,126
3996,62,126
3997,62,126
3998,62,126
3999,62,126
4000,62,126
4001,62,126
4002,62,126
4003,62,126
4004,62,126
4005,62,126
4006,62,126
4007,62,126
4008,62,126
4009,62,126
4010,62,126
4011,62,126
4012,62,126
4012,62,127
4013,62,127
4014,62,127
4015,62,127
4016,62,127
4017,62,127
4018,62,127
4019,62,127
4020,62,127
4021,62,127
4022,62,127
4023,62,127
4024,62,127
4025,62,127
4026,62,127
4027,62,127
4028,62,127
4029,62,127
4030,62,127
4031,62,127
4032,62,127
4033,62,127
4034,62,127
4035,62,127
4036,62,127
4037,62,127
4038,62,127
4039,62,127
4040,62,127
4041,62,127
4042,62,127
4043,62,127
4044,62,127
4045,62,127
4046,62,127
4047,62,127
4048,62,127
4049,62,127
4050,62,127
4051,62,127
4052,62,127
4053,62,127
4054,62,127
4055,62,127
4056,62,127
4057,62,127
4058,62,127
4059,62,127
4060,62,127
4061,62,127
4062,62,127
4063,62,127
4064,62,127
4065,62,127
4066,62,127
4067,62,127
4068,62,127
4069,62,127
4070,62,127
4071,62,127
4072,62,127
4073,62,127
4074,62,127
4075,62,127
4076,62,127
4077,62,127
4078,62,127
4079,62,127
4080,62,127
4081,62,127
4082,62,127
4083,62,127
4084,62,127
4085,62,127
4086,62,127
4087,62,127
4088,62,127
4089,62,127
4090,62,127
4091,62,127
4092,62,127
4093,62,127
4094,62,127
4095,62,127
4096,62,127
4097,62,127
4098,62,127
4099,62,127
4100,62,127
4101,62,127
4102,62,127
4103,62,127
4104,62,127
4105,62,127
4106,62,127
4107,62,127
4108,62,127
4108,63,127
4109,63,127
4110,63,127
4111,63,127
4112,63,127
4113,63,127
4114,63,127
4115,63,127
4116,63,127
4117,63,127
4118,63,127
4119,63,127
4120,63,127
4121,63,127
4122,63,127
4123,63,127
4124,63,127
4125,63,127
4126,63,127
4127,63,127
4128,63,127
4129,63,127
4130,63,127
4131,63,127
4132,63,127
4133,63,127
4134,63,127
4135,63,127
4136,63,127
4137,63,127
4138,63,127
4139,63,127
4140,63,127
4141,63,127
4142,63,127
4143,63,127
4144,63,127
4145,63,127
4146,63,127
4147,63,127
4148,63,127
4149,63,127
4150,63,127
4151,63,127
4152,63,127
4153,63,127
4154,63,127
4155,63,127
4156,63,127
4157,63,127
4158,63,127
4159,63,127
4160,63,127
4161,63,127
4162,63,127
4163,63,127
4164,63,127
4165,63,127
4166,63,127
4167,63,127
4168,63,127
4169,63,127
4170,63,127
4171,63,127
4172,63,127
4173,63,127
4174,63,127
4175,63,127
4176,63,127
4177,63,127
4178,63,127
4179,63,127
4180,63,127
4181,63,127
4182,63,127
4183,63,127
4184,63,127
4185,63,127
4186,63,127
4187,63,127
4188,63,127
4189,63,127
4190,63,127
4191,63,127
4192,63,127
4193,63,127
4194,63,127
4195,63,127
4196,63,127
4197,63,127
4198,63,127
4199,63,127
4200,63,127
4201,63,127
4202,63,127
4203,63,127
4204,63,127
4205,63,127
4206,63,127
4207,63,127
4208,63,127
4209,63,127
4210,63,127
4211,63,127
4212,63,127
4213,63,127
4214,63,127
4215,63,127
4216,63,127
4217,63,127
4218,63,127
4219,63,127
4220,63,127
4221,63,127
4222,63,127
4223,63,127
4224,63,127
4225,63,127
4226,63,127
4227,63,127
4228,63,127
4229,63,127
4230,63,127
4230,63,128
4231,63,128
4232,63,128
4233,63,128
4234,63,128
4235,63,128
4236,63,128
4237,63,128
4238,63,128
4239,63,128
4240,63,128
4241,63,128
4242,63,128
4243,63,128
4244,63,128
4245,63,128
4246,63,128
4247,63,128
4248,63,128
4248,64,128
4249,64,128
4250,64,128
4251,64,128
4251,65,128
4252,65,128
4253,65,128
4254,65,128
4255,65,128
4256,65,128
4257,65,128
4258,65,128
4259,65,128
4260,65,128
4261,65,128
4262,65,128
4263,65,128
4264,65,128
4265,65,128
4266,65,128
4267,65,128
4268,65,128
4268,65,129
4269,65,129
4270,65,129
4271,65,129
4272,65,129
4273,65,129
4274,65,129
4275,65,129
4276,65,129
4277,65,129
4278,65,129
4279,65,129
4280,65,129
4281,65,129
4282,65,129
4283,65,129
4284,65,129
4285,65,129
4286,65,129
4287,65,129
4288,65,129
4289,65,129
4290,65,129
4291,65,129
4292,65,129
4292,65,130
4293,65,130
4294,65,130
4295,65,130
4296,65,130
4297,65,130
4298,65,130
4298,65,131
4299,65,131
4300,65,131
4301,65,131
4302,65,131
4303,65,131
4304,65,131
4305,65,131
4306,65,131
4307,65,131
4308,65,131
4309,65,131
4310,65,131
4311,65,131
4312,65,131
4313,65,131
4314,65,131
4315,65,131
4316,65,131
4317,65,131
4318,65,131
4319,65,131
4320,65,131
4321,65,131
4322,65,131
4323,65,131
4324,65,131
4325,65,131
4326,65,131
4327,65,131
4328,65,131
4329,65,131
4330,65,131
4331,65,131
4332,65,131
4333,65,131
4334,65,131
4335,65,131
4336,65,131
4337,65,131
4338,65,131
4339,65,131
4340,65,131
4341,65,131
4342,65,131
4343,65,131
4344,65,131
4345,65,131
4346,65,131
4347,65,131
4348,65,131
4349,65,131
4349,65,132
4350,65,132
4351,65,132
4352,65,132
4353,65,132
4354,65,132
4355,65,132
4356,65,132
4357,65,132
4358,65,132
4359,65,132
4360,65,132
4361,65,132
4362,65,132
4363,65,132
4364,65,132
4365,65,132
4366,65,132
4367,65,132
4368,65,132
4369,65,132
4370,65,132
4371,65,132
4372,65,132
4373,65,132
4374,65,132
4375,65,132
4376,65,132
4377,65,132
4378,65,132
4379,65,132
4380,65,132
4381,65,132
4382,65,132
4383,65,132
4383,66,132
4384,66,132
4385,66,132
4386,66,132
4387,66,132
4388,66,132
4389,66,132
4390,66,132
4391,66,132
4391,66,133
4392,66,133
4393,66,133
4394,66,133
4395,66,133
4396,66,133
4397,66,133
4398,66,133
4399,66,133
4400,66,133
4401,66,133
4402,66,133
4403,66,133
4404,66,133
4405,66,133
4406,66,133
4407,66,133
4407,67,133
4408,67,133
4409,67,133
4410,67,133
4411,67,133
4412,67,133
4413,67,133
4414,67,133
4415,67,133
4416,67,133
4417,67,133
4418,67,133
4419,67,133
4420,67,133
4421,67,133
4422,67,133
4422,67,134
4423,67,134
4424,67,134
4425,67,134
4426,67,134
4427,67,134
4428,67,134
4429,67,134
4430,67,134
4431,67,134
4432,67,134
4433,67,134
4434,67,134
4435,67,134
4436,67,134
4436,67,135
4437,67,135
4438,67,135
4439,67,135
4440,67,135
4441,67,135
4442,67,135
4443,67,135
4444,67,135
4445,67,135
4446,67,135
4447,67,135
4448,67,135
4449,67,135
4450,67,135
4451,67,135
4452,67,135
4453,67,135
4454,67,135
4455,67,135
4456,67,135
4457,67,135
4458,67,135
4459,67,135
4460,67,135
4461,67,135
4462,67,135
4463,67,135
4464,67,135
4465,67,135
4466,67,135
4467,67,135
4468,67,135
4469,67,135
4470,67,135
4471,67,135
4472,67,135
4473,67,135
4474,67,135
4475,67,135
4476,67,135
4477,67,135
4478,67,135
4479,67,135
4480,67,135
4481,67,135
4482,67,135
4483,67,135
4484,67,135
4485,67,135
4486,67,135
4487,67,135
4488,67,135
4489,67,135
4490,67,135
4491,67,135
4491,68,135
4492,68,135
4493,68,135
4494,68,135
4495,68,135
4496,68,135
4497,68,135
4498,68,135
4499,68,135
4500,68,135
4501,68,135
4502,68,135
4503,68,135
4504,68,135
4505,68,135
4506,68,135
4507,68,135
4508,68,135
4509,68,135
4510,68,135
4511,68,135
4512,68,135
4512,68,136
4513,68,136
4514,68,136
4515,68,136
4516,68,136
4517,68,136
4518,68,136
4519,68,136
4520,68,136
4521,68,136
4522,68,136
4523,68,136
4524,68,136
4525,68,136
4525,68,137
4526,68,137
4527,68,137
4528,68,137
4529,68,137
4530,68,137
4531,68,137
4532,68,137
4533,68,137
4533,68,138
4534,68,138
4535,68,138
4536,68,138
4537,68,138
4538,68,138
4538,68,139
4539,68,139
4540,68,139
4541,68,139
4542,68,139
4543,68,139
4544,68,139
4545,68,139
4546,68,139
4547,68,139
4548,68,139
4549,68,139
4550,68,139
4551,68,139
4552,68,139
4553,68,139
4554,68,139
4555,68,139
4556,68,139
4557,68,139
4558,68,139
4559,68,139
4560,68,139
4561,68,139
4562,68,139
4563,68,139
4564,68,139
4565,68,139
4566,68,139
4567,68,139
4568,68,139
4569,68,139
4570,68,139
4571,68,139
4572,68,139
4573,68,139
4574,68,139
4575,68,139
4576,68,139
4577,68,139
4578,68,139
4579,68,139
4580,68,139
4581,68,139
4582,68,139
4583,68,139
4584,68,139
4585,68,139
4586,68,139
4587,68,139
4588,68,139
4589,68,139
4590,68,139
4591,68,139
4592,68,139
4593,68,139
4594,68,139
4595,68,139
4596,68,139
4597,68,139
4598,68,139
4599,68,139
4600,68,139
4601,68,139
4602,68,139
4603,68,139
4604,68,139
4605,68,139
4606,68,139
4607,68,139
4608,68,139
4609,68,139
4610,68,139
4611,68,139
4612,68,139
4613,68,139
4614,68,139
4615,68,139
4616,68,139
4617,68,139
4618,68,139
4619,68,139
4620,68,139
4621,68,139
4622,68,139
4623,68,139
4624,68,139
4625,68,139
4626,68,139
4627,68,139
4628,68,139
4629,68,139
4630,68,139
4631,68,139
4632,68,139
4633,68,139
4634,68,139
4635,68,139
4636,68,139
4637,68,139
4638,68,139
4639,68,139
4640,68,139
4641,68,139
4642,68,139
4643,68,139
4644,68,139
4645,68,139
4646,68,139
4647,68,139
4648,68,139
4649,68,139
4650,68,139
4651,68,139
4651,69,139
4652,69,139
4653,69,139
4654,69,139
4655,69,139
4656,69,139
4657,69,139
4658,69,139
4659,69,139
4660,69,139
4661,69,139
4662,69,139
4663,69,139
4663,70,139
4664,70,139
4664,70,140
4665,70,140
4666,70,140
4666,70,141
4666,70,142
4667,70,142
4668,70,142
4669,70,142
4670,70,142
4671,70,142
4672,70,142
4673,70,142
4674,70,142
4675,70,142
4675,71,142
4676,71,142
4677,71,142
4678,71,142
4679,71,142
4680,71,142
4681,71,142
4682,71,142
4683,71,142
4684,71,142
4685,71,142
4686,71,142
4687,71,142
4688,71,142
4689,71,142
4690,71,142
4691,71,142
4692,71,142
4693,71,142
4694,71,142
4695,71,142
4696,71,142
4697,71,142
4697,71,143
4698,71,143
4699,71,143
4700,71,143
4701,71,143
4702,71,143
4703,71,143
4704,71,143
4705,71,143
4706,71,143
4707,71,143
4708,71,143
4709,71,143
4710,71,143
4711,71,143
4712,71,143
4713,71,143
4714,71,143
4715,71,143
4716,71,143
4717,71,143
4718,71,143
4719,71,143
4720,71,143
4721,71,143
4722,71,143
4723,71,143
4724,71,143
4725,71,143
4726,71,143
4727,71,143
4728,71,143
4728,71,144
4729,71,144
4730,71,144
4731,71,144
4732,71,144
4733,71,144
4734,71,144
4735,71,144
4736,71,144
4737,71,144
4738,71,144
4739,71,144
4740,71,144
4741,71,144
4742,71,144
4743,71,144
4744,71,144
4745,71,144
4746,71,144
4747,71,144
4748,71,144
4749,71,144
4750,71,144
4751,71,144
4752,71,144
4753,71,144
4754,71,144
4754,71,145
4755,71,145
4756,71,145
4757,71,145
4758,71,145
4759,71,145
4760,71,145
4761,71,145
4762,71,145
4763,71,145
4764,71,145
4765,71,145
4766,71,145
4767,71,145
4768,71,145
4769,71,145
4770,71,145
4771,71,145
4772,71,145
4773,71,145
4774,71,145
4775,71,145
4776,71,145
4777,71,145
4778,71,145
4779,71,145
4780,71,145
4781,71,145
4782,71,145
4783,71,145
4784,71,145

